Time,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 1:07:10 PM,-0.761355758,1.56588459,0.598183334,33.454,254.686462,351.3186,-0.266934276,0.034051694,0.4759731,10.9877882,254.675064,356.681763,-0.8161506,0.03768135,0.6811886,353.572021,289.334961,358.429932
3/9/2023 1:07:10 PM,-0.759620368,1.5887593,0.5796119,30.52287,246.743973,350.383453,-0.175513029,0.05812615,0.4771433,31.344593,254.1382,358.114044,-0.719777167,0.0152975395,0.6818068,3.676334,288.8697,1.96222842
3/9/2023 1:07:11 PM,-0.7512192,1.60779893,0.566620648,29.00921,245.846619,349.914856,-0.1621654,0.119493157,0.4771669,48.73991,244.4732,352.305969,-0.6259663,0.0141722858,0.6822965,3.77357841,288.990417,4.05632448
3/9/2023 1:07:11 PM,-0.739409745,1.62309384,0.5590618,26.9472141,247.655426,351.8149,-0.268810779,0.113870934,0.4704863,39.81987,243.4162,352.222137,-0.5306482,0.0148905069,0.6818582,4.26846075,288.9925,3.89751863
3/9/2023 1:07:11 PM,-0.722781062,1.62977648,0.545237362,26.2976971,239.2811,349.342834,-0.4514512,0.06465942,0.46175313,19.5097351,249.758759,358.9659,-0.448192477,0.0149312839,0.681412756,5.03050375,289.030334,3.357922
3/9/2023 1:07:11 PM,-0.6997044,1.62472689,0.5052122,27.263979,224.407578,346.368134,-0.63219136,0.0517253,0.439026,359.967377,253.14325,2.834458,-0.357981563,0.0143893212,0.6828786,6.36267376,290.148743,4.35819864
3/9/2023 1:07:11 PM,-0.6633957,1.6135298,0.434876382,25.7114544,212.973816,346.2397,-0.7673343,0.08143088,0.420003831,344.351379,251.280151,6.60632038,-0.2594282,0.0138985589,0.6823388,9.512539,291.4512,7.26541853
3/9/2023 1:07:11 PM,-0.639515758,1.60914063,0.384633958,25.4320354,205.5063,345.682617,-0.7293384,0.0510433838,0.4232046,354.079529,250.3552,2.95071673,-0.177476257,0.0205664933,0.6804116,18.4476013,291.565338,8.07493
3/9/2023 1:07:11 PM,-0.6204462,1.61256623,0.34494862,27.2867985,200.898773,345.497864,-0.637819648,0.0366408825,0.417144418,1.55687642,248.657562,1.87556159,-0.107875355,0.0839859843,0.6707217,47.9341431,298.908539,14.4344349
3/9/2023 1:07:11 PM,-0.606534362,1.62031186,0.3315478,25.6027641,199.557953,343.707367,-0.5560709,0.0354395062,0.417599082,2.39255929,249.136414,0.919143558,-0.1616708,0.15192619,0.668657959,53.48577,314.509338,31.9378757
3/9/2023 1:07:11 PM,-0.597477436,1.62886536,0.331590027,24.2819881,199.891968,343.5351,-0.4648941,0.034881264,0.41924867,2.9168036,249.80423,359.466583,-0.3334619,0.111348234,0.6639419,37.6215858,299.028,18.4333534
3/9/2023 1:07:11 PM,-0.5910215,1.62820315,0.33865,23.3447418,201.179977,344.608154,-0.3655727,0.0336214453,0.420319349,3.94281864,250.074081,357.9575,-0.6073264,0.0340688974,0.6615948,8.817264,289.846466,4.39109945
3/9/2023 1:07:12 PM,-0.582883656,1.623914,0.349493057,22.3700047,200.2727,344.911346,-0.280865639,0.0324587971,0.42076382,5.303121,249.35672,356.268921,-0.777718544,0.05578199,0.6650463,347.5131,295.646423,355.2399
3/9/2023 1:07:12 PM,-0.571728766,1.62413013,0.365635753,21.09601,198.983215,346.443817,-0.197808146,0.03501971,0.420860559,10.6694231,249.543365,355.897858,-0.737606764,0.0293130428,0.6509508,356.3478,290.413361,359.842255
3/9/2023 1:07:12 PM,-0.5645969,1.63507009,0.384984881,20.3583374,200.670639,346.8199,-0.123174623,0.05172555,0.4232278,26.5963173,247.88974,354.943176,-0.6588955,0.0165098086,0.6530312,3.05857587,289.92157,1.84581387
3/9/2023 1:07:12 PM,-0.5532947,1.65011013,0.4010077,19.1654282,201.519821,348.1426,-0.08612314,0.09763378,0.428748071,47.0796967,239.075867,348.13,-0.5844169,0.0152368546,0.653352559,3.18698883,289.960876,3.792685
3/9/2023 1:07:12 PM,-0.5362085,1.66027284,0.408287257,18.4149265,202.807068,348.592316,-0.1446648,0.114149347,0.428259522,41.04869,232.397079,345.618225,-0.499390483,0.0148683712,0.6532617,3.64293742,290.0392,3.92123723
3/9/2023 1:07:12 PM,-0.511861,1.66503394,0.410156727,18.23414,204.84285,348.869537,-0.2979244,0.07108698,0.4225816,21.3259125,240.257446,355.778961,-0.411676556,0.0155653059,0.6522267,3.81622267,289.77063,3.2465198
3/9/2023 1:07:12 PM,-0.4937208,1.6664139,0.408621281,17.2420959,208.905472,349.470978,-0.4540602,0.0495993346,0.411413819,3.0664773,248.68457,1.16360283,-0.333417922,0.0155610964,0.6524496,3.88581252,290.133881,3.51779532
3/9/2023 1:07:12 PM,-0.484920323,1.6697396,0.4053315,15.7201366,216.982681,350.442474,-0.57141757,0.0611201227,0.398940831,353.5956,252.457947,2.3650825,-0.2546685,0.01577495,0.6530458,4.34128332,290.699463,3.86706185
3/9/2023 1:07:12 PM,-0.48794058,1.66861343,0.4069038,15.8567791,227.921051,352.6209,-0.5865042,0.06322707,0.396375746,350.651855,257.165222,2.569614,-0.176187336,0.0150581077,0.65304184,5.715341,291.058472,5.12734175
3/9/2023 1:07:12 PM,-0.498841673,1.6659385,0.419947177,16.3206654,246.83786,355.9885,-0.5291954,0.0415542647,0.390451729,359.881561,254.208084,3.53773022,-0.106191844,0.015445523,0.651791334,9.996191,291.842,7.99906445
3/9/2023 1:07:13 PM,-0.5138713,1.6761657,0.461682737,14.7220545,262.505463,357.3596,-0.445010126,0.0379796624,0.389133334,1.12251949,253.664368,1.8013773,-0.0312102921,0.05434507,0.64195174,33.2571869,296.843323,12.8616571
3/9/2023 1:07:13 PM,-0.508001447,1.68378627,0.481851429,13.7352715,266.8026,357.642853,-0.367265821,0.0363748223,0.3890814,1.76559877,253.440842,0.897162557,-0.051681295,0.120754942,0.627816141,40.8447838,314.124878,28.3863468
3/9/2023 1:07:13 PM,-0.4982388,1.68783891,0.4932706,14.1557636,269.144867,358.6802,-0.288094819,0.0355834365,0.390879,2.59795642,254.432816,359.6371,-0.204107672,0.0855002552,0.6193246,28.1874027,307.4291,15.6218519
3/9/2023 1:07:13 PM,-0.487157673,1.6875329,0.5062806,12.7921486,270.753357,358.3911,-0.213068634,0.03479676,0.390997171,2.80728245,254.286041,358.644073,-0.4177412,0.0332135037,0.6434849,6.603682,302.3057,2.8963728
3/9/2023 1:07:13 PM,-0.479601353,1.68536639,0.5217106,11.944582,271.613373,358.084137,-0.1497429,0.0342196524,0.3910747,3.50513935,254.137985,358.315552,-0.563812733,0.04993043,0.6583614,351.92688,301.130646,354.24826
3/9/2023 1:07:13 PM,-0.471610725,1.68083155,0.541561246,12.5710526,271.913635,358.779,-0.07322541,0.0328288749,0.392604858,6.165423,253.777756,356.157532,-0.5555762,0.0438861474,0.643467546,351.5073,297.173462,355.57
3/9/2023 1:07:13 PM,-0.465448976,1.68480909,0.5610592,10.8581209,271.589325,359.537384,-0.00453564152,0.0371250436,0.393021464,13.2108383,253.860077,356.182617,-0.492884159,0.0213801265,0.6442423,1.2929244,296.165558,359.9844
3/9/2023 1:07:13 PM,-0.4609556,1.69490981,0.57858026,10.6467628,271.943237,358.78772,0.05416878,0.0557556823,0.392848432,28.82406,252.947235,356.739716,-0.425189644,0.01702074,0.644492269,2.9300282,295.994019,1.6130439
3/9/2023 1:07:13 PM,-0.451303035,1.70160818,0.5941501,9.946498,271.919922,359.5244,0.08583804,0.0991676,0.398148984,47.3362274,243.377853,349.211731,-0.355934381,0.01535476,0.6443578,2.87573218,295.860931,3.2188828
3/9/2023 1:07:13 PM,-0.438563079,1.70817518,0.603771567,10.0316429,272.565918,358.9775,0.04318502,0.1194583,0.40654248,42.9139557,236.7901,345.777,-0.2967795,0.01562956,0.644641936,2.93861079,295.992676,3.515636
3/9/2023 1:07:14 PM,-0.425668,1.71224415,0.6066981,9.115671,273.601776,358.959381,-0.07631904,0.0869524,0.418698937,28.5919933,244.717651,352.8276,-0.238628,0.01595509,0.645057,3.17268848,296.41153,3.43306661
3/9/2023 1:07:14 PM,-0.412271917,1.71285081,0.6064446,9.023186,276.392975,358.873566,-0.243497163,0.0507807,0.417102158,9.853374,253.3146,358.992126,-0.180646211,0.0159288868,0.6438869,3.179517,295.966064,3.07601523
3/9/2023 1:07:14 PM,-0.402461916,1.70947087,0.608379245,10.0929241,285.048645,359.4299,-0.3739268,0.0503738523,0.415278554,357.247528,259.236481,1.23456371,-0.127697438,0.0166208223,0.6441703,3.286985,296.1438,2.65276027
3/9/2023 1:07:14 PM,-0.3924631,1.70324063,0.619772732,10.9733505,298.3836,1.24119318,-0.391944855,0.041845642,0.4251818,0.654958,263.33432,1.92502546,-0.07986398,0.0170232356,0.644932747,3.79913521,296.712219,2.28617764
3/9/2023 1:07:14 PM,-0.3766833,1.69832253,0.6383963,11.8298092,308.227478,1.98968065,-0.341890752,0.0372991562,0.4220607,1.64355993,261.329742,0.273881584,-0.0273380075,0.0164401084,0.6455089,7.52327251,297.799469,4.672464
3/9/2023 1:07:14 PM,-0.3612284,1.698424,0.6546375,12.8201017,313.728241,1.65193915,-0.283820271,0.0359698161,0.421267062,2.61860466,261.5239,0.3465818,0.0293703526,0.02447109,0.643466055,16.99415,297.8921,6.31077051
3/9/2023 1:07:14 PM,-0.351378649,1.69598949,0.6650856,12.147047,316.47998,1.39676893,-0.2365837,0.03562124,0.4214338,2.69940829,261.314178,359.8507,0.07101402,0.0441354439,0.642432749,27.9833031,298.0619,5.59261465
3/9/2023 1:07:14 PM,-0.342580527,1.69129336,0.6768972,13.57804,322.039276,2.43685985,-0.1799002,0.0352718234,0.421915233,2.78149462,261.717041,359.943573,0.09510114,0.08383308,0.639423549,36.7357521,304.601837,10.6452551
3/9/2023 1:07:14 PM,-0.3307421,1.6869415,0.6902422,13.1668329,325.484863,3.23247838,-0.139853925,0.03508363,0.42244035,2.91580319,262.046082,359.413757,0.03527958,0.0826004,0.6530926,27.6000557,314.627045,17.7138329
3/9/2023 1:07:14 PM,-0.3133324,1.68193424,0.704377234,12.2158232,332.66153,3.88534427,-0.0991038755,0.03453861,0.421923339,2.90373278,261.6159,358.8001,-0.1133097,0.04214891,0.6701969,14.6142435,312.0359,8.0517
3/9/2023 1:07:15 PM,-0.279820085,1.67782617,0.726556659,10.751524,342.664185,4.97028971,-0.06220486,0.0354162,0.421034276,2.9614985,260.995331,359.727325,-0.281034023,0.036184743,0.6911721,0.9213441,312.353424,358.092255
3/9/2023 1:07:15 PM,-0.253806055,1.67609572,0.7466412,10.4024029,347.230652,6.065938,-0.0283848681,0.03546354,0.420787066,2.87210846,261.1092,359.413025,-0.353691518,0.0418348,0.692173839,358.160248,310.247223,357.2496
3/9/2023 1:07:15 PM,-0.234722078,1.66964352,0.768687367,11.37345,350.518066,4.48492956,0.0047564134,0.0340103,0.420124561,2.0246284,260.633728,358.219849,-0.339705944,0.0231708437,0.687244,2.256622,306.649719,359.5184
3/9/2023 1:07:15 PM,-0.231785029,1.67201352,0.789818347,11.5124884,350.306366,4.348557,0.03530641,0.0346148238,0.4223933,5.896501,260.8244,357.002167,-0.308274359,0.0191356763,0.6887032,2.56491256,307.0451,2.671999
3/9/2023 1:07:15 PM,-0.238788977,1.68148291,0.806366265,10.0550747,349.7173,2.335046,0.06447251,0.0419744551,0.423571,14.9831715,261.876526,358.085754,-0.2762488,0.018532604,0.6897879,2.40077376,307.65097,2.354376
3/9/2023 1:07:15 PM,-0.245616823,1.68922639,0.8196458,9.694811,349.056671,2.53836536,0.08339235,0.0578746647,0.424002916,27.6661148,260.855225,359.214935,-0.246815741,0.018122077,0.689446568,2.290854,307.53656,2.48218536
3/9/2023 1:07:15 PM,-0.258181363,1.68829942,0.8285981,11.506197,345.5909,2.88796854,0.0806779638,0.094986394,0.430355549,41.9741821,257.613,356.297028,-0.216914892,0.0169831067,0.689037859,2.242876,307.4338,2.80131626
3/9/2023 1:07:15 PM,-0.270480663,1.68673646,0.8363352,12.403862,346.889832,3.79308248,-0.0170211717,0.0955477357,0.4396687,32.48616,254.487061,353.536957,-0.192682534,0.01721701,0.6884812,2.58935833,307.2684,2.52740979
3/9/2023 1:07:15 PM,-0.2767559,1.68550932,0.841063142,12.6934509,345.4935,4.214573,-0.16344431,0.06117831,0.446015626,15.8403072,255.059784,356.4819,-0.178015679,0.01715365,0.6885131,2.97670579,307.2959,2.33627748
3/9/2023 1:07:15 PM,-0.286805034,1.68098474,0.839894,15.2545805,342.454773,4.91878366,-0.293709427,0.0465581641,0.451227754,1.86575139,262.351166,0.5523151,-0.1670081,0.0167986155,0.6888561,3.42660618,307.5417,2.34338975
3/9/2023 1:07:16 PM,-0.287994564,1.67634571,0.83052206,15.3600388,342.5805,2.9671607,-0.319812745,0.03833352,0.44891566,1.26982391,261.8307,359.39212,-0.1552408,0.01689066,0.6890116,3.38490939,307.7095,2.21211
3/9/2023 1:07:16 PM,-0.277858734,1.6787678,0.820678055,15.7438154,344.371582,2.96967053,-0.310071737,0.03794203,0.4471875,1.329597,261.250977,0.08724275,-0.14492017,0.0172677338,0.689328253,3.681591,307.903259,2.42466021
3/9/2023 1:07:16 PM,-0.278904527,1.67786062,0.8090597,17.3543549,339.950165,2.78850079,-0.2982823,0.0369870141,0.4468276,1.92188692,261.085022,0.164889559,-0.13205789,0.0172014087,0.6894131,4.135133,307.959534,2.93326116
3/9/2023 1:07:16 PM,-0.289792359,1.6755085,0.7994187,18.0157,335.911957,1.40274739,-0.289332181,0.037018463,0.446522057,1.88047087,260.812622,0.374788731,-0.122313932,0.0170728639,0.689666152,4.32772541,308.124146,3.47272944
3/9/2023 1:07:16 PM,-0.302302,1.67193079,0.7898105,20.0609035,334.495,2.4682703,-0.2862355,0.0367367566,0.446041048,1.8800168,260.598,0.389839321,-0.119134709,0.0169952735,0.6894965,4.528746,307.947723,3.93725228
3/9/2023 1:07:16 PM,-0.312728316,1.66662169,0.7809279,20.7373,334.2449,2.2334497,-0.2860259,0.0371830165,0.445345342,1.65221167,260.294464,0.995174468,-0.118955694,0.0172703639,0.6893534,4.466192,307.824646,3.9465
3/9/2023 1:07:16 PM,-0.316651672,1.66391587,0.7757735,20.7081165,336.777557,2.91118526,-0.2859526,0.0373895839,0.44503057,1.63525045,260.158966,1.431993,-0.118917085,0.0175213367,0.6892881,4.286775,307.7669,3.8319757
3/9/2023 1:07:16 PM,-0.313212663,1.66337,0.77414906,19.5215931,342.668762,3.8147068,-0.285882,0.037435472,0.445024639,1.57523417,260.132935,1.47651923,-0.11892195,0.0176159814,0.6893576,4.339053,307.778625,3.565745
3/9/2023 1:07:16 PM,-0.2867929,1.66990137,0.7792089,15.9463673,355.7233,4.617926,-0.285837024,0.03745175,0.445094615,1.53089881,260.133057,1.42463028,-0.119030446,0.017344147,0.6890759,4.835854,307.752258,2.90520954
3/9/2023 1:07:16 PM,-0.25533098,1.67744792,0.781643867,14.7326689,3.16510248,4.50770855,-0.285902083,0.0373400748,0.445313036,1.49898839,260.178131,1.03001142,-0.11911495,0.0170747638,0.6894259,5.42959738,307.956879,2.729939
3/9/2023 1:07:17 PM,-0.2330159,1.68206489,0.7799537,13.9855185,8.586407,3.115357,-0.2859705,0.03722012,0.445580274,1.48167408,260.24826,0.743091345,-0.119136408,0.0173748881,0.6897567,5.7593236,308.262665,2.17501664
3/9/2023 1:07:17 PM,-0.211650521,1.68498981,0.7752911,13.5736961,16.0484581,3.87363219,-0.285716236,0.0371990427,0.445937276,1.38863778,260.508,0.5722046,-0.119039066,0.0171845928,0.6902952,6.158486,308.674469,1.62967217
3/9/2023 1:07:17 PM,-0.193778768,1.68670988,0.767762661,13.2354259,23.0347843,4.204889,-0.2855266,0.03720822,0.446272641,1.34106708,260.715759,0.414113551,-0.119232215,0.0174655467,0.6907933,6.742552,309.270844,0.557311833
3/9/2023 1:07:17 PM,-0.181179836,1.68760359,0.7582307,12.5437746,29.0849533,4.32427454,-0.285681129,0.0371475667,0.446756661,1.37166679,260.824219,0.208908081,-0.119243316,0.0171848983,0.691543937,7.56423235,309.9327,359.787781
3/9/2023 1:07:17 PM,-0.171586111,1.68896341,0.7439584,12.4572334,34.875618,4.89988136,-0.285353065,0.0365439,0.448465,1.62370884,261.842041,359.2868,-0.1192482,0.0175159723,0.692472339,8.445541,310.8903,358.633423
3/9/2023 1:07:17 PM,-0.17318815,1.68769085,0.7346542,13.00061,36.357666,4.917019,-0.2850594,0.0362905338,0.449826568,1.8473655,262.778625,358.6908,-0.120038584,0.0182889849,0.6935352,9.164572,312.5848,357.697845
3/9/2023 1:07:17 PM,-0.183962435,1.68472064,0.727796435,13.6115961,36.3622169,5.460037,-0.2847805,0.0356759727,0.4510034,2.075017,263.632629,358.156433,-0.121480726,0.0187198,0.6936772,9.5848465,314.072,357.697449
3/9/2023 1:07:17 PM,-0.2042645,1.68191183,0.7244229,13.5741205,31.6700954,5.74073648,-0.284976065,0.03556887,0.451107532,2.29156375,263.597778,358.198547,-0.122779757,0.018492721,0.6922814,10.11837,314.3358,358.568573
3/9/2023 1:07:17 PM,-0.238704711,1.67926943,0.7280929,15.2657423,22.0522556,4.731602,-0.285042256,0.03557896,0.451078743,2.508794,263.609741,358.287,-0.12327382,0.0194749162,0.691359639,10.8109674,313.784637,359.2403
3/9/2023 1:07:17 PM,-0.289552331,1.6747247,0.7293175,15.6765223,6.40212345,3.50942135,-0.28538996,0.0353171155,0.450873762,2.883301,263.332367,358.129883,-0.123490833,0.0208064243,0.6899789,12.679678,312.7122,0.36424005
3/9/2023 1:07:18 PM,-0.363565624,1.67275631,0.7265727,15.5442009,344.0799,1.5696981,-0.285438418,0.035077326,0.45061934,3.02117133,263.175964,358.111328,-0.124782316,0.0242817551,0.688649058,16.0973778,312.330536,1.1985091
3/9/2023 1:07:18 PM,-0.4453637,1.66772425,0.7053586,16.1592884,318.9749,357.582947,-0.285847455,0.03504222,0.449189633,2.8569448,262.204346,358.5163,-0.12865448,0.0368868858,0.6882086,23.4935989,312.511322,3.62062573
3/9/2023 1:07:18 PM,-0.5296715,1.66584229,0.653824031,14.4099283,297.5804,355.0161,-0.286159456,0.03469464,0.447925985,2.953739,261.402954,358.7304,-0.144974142,0.067708455,0.6854655,31.4499588,315.283936,13.5997648
3/9/2023 1:07:18 PM,-0.586653352,1.671664,0.5940963,12.828474,286.227051,355.896,-0.286237448,0.0341437981,0.448114723,3.42212629,261.3241,358.355835,-0.2126899,0.0772586,0.695637941,26.3604145,312.354523,17.3561115
3/9/2023 1:07:18 PM,-0.611886561,1.67849,0.557774067,12.0364809,281.796875,356.6979,-0.286725581,0.0332118273,0.447680444,3.93589568,260.701263,357.764069,-0.365220845,0.0480370224,0.708227158,15.0894575,291.1413,8.714795
3/9/2023 1:07:18 PM,-0.6291517,1.68207622,0.53214246,11.5849266,277.471161,356.197571,-0.287211955,0.0320247337,0.446225762,4.20116758,259.449951,357.458466,-0.536839843,0.0294916928,0.694638133,359.8424,271.095581,3.52741933
3/9/2023 1:07:18 PM,-0.636771262,1.67944717,0.5229713,13.2738295,275.2453,356.518829,-0.287444979,0.03162379,0.4453292,4.09005737,258.7398,357.384674,-0.5736812,0.02019532,0.6856308,2.99922013,270.951,3.79167843
3/9/2023 1:07:18 PM,-0.6426651,1.6822685,0.5222745,12.1808558,275.66153,356.109253,-0.287336618,0.0320203453,0.445862651,4.358372,259.200867,357.556763,-0.572724342,0.0186510831,0.68621397,4.693405,270.867981,1.83011937
3/9/2023 1:07:18 PM,-0.6514901,1.68548524,0.532736957,13.5419254,284.6066,355.919952,-0.287172526,0.03197439,0.445953369,4.386019,259.094177,357.283,-0.5731398,0.0182586089,0.6870641,4.744725,271.483276,1.0677557
3/9/2023 1:07:18 PM,-0.648682237,1.68000984,0.5891117,14.528326,313.3239,359.38974,-0.286938161,0.032038115,0.446159363,4.213619,258.9345,356.466736,-0.57288456,0.0179132745,0.6872477,5.14560652,271.240326,359.5755
3/9/2023 1:07:19 PM,-0.6056738,1.66944051,0.6678416,17.17422,344.336945,3.67791867,-0.2868387,0.0321827531,0.4470709,4.28215,259.423,356.023773,-0.5724149,0.0173887834,0.6877779,5.655914,271.161377,358.425232
3/9/2023 1:07:19 PM,-0.498954833,1.6592623,0.7352569,15.6458807,7.583086,4.119747,-0.286282837,0.032864742,0.447839141,3.81570435,260.2007,356.2578,-0.5721917,0.018052265,0.6883952,5.918817,271.1433,355.742462
3/9/2023 1:07:19 PM,-0.423078716,1.65656662,0.753997147,15.7601357,18.1141148,3.10370278,-0.286040485,0.03316413,0.448345,3.58166981,260.629425,356.407135,-0.5717957,0.0205826685,0.689823568,5.345754,271.420349,352.4045
3/9/2023 1:07:19 PM,-0.3594597,1.64677441,0.757453,17.20829,27.4216042,4.55263042,-0.2858177,0.03336022,0.4484423,3.30535531,260.906555,356.819519,-0.5724318,0.024361074,0.6923723,3.956525,272.813354,350.6989
3/9/2023 1:07:19 PM,-0.3078952,1.6351254,0.7517021,18.696373,35.19769,6.887398,-0.285597563,0.0340993032,0.447636455,2.83855867,260.668152,358.3039,-0.577890754,0.0284821615,0.714307666,1.231205,287.254517,352.920074
3/9/2023 1:07:19 PM,-0.279493183,1.62385714,0.7511253,20.0382175,34.6684647,6.81203651,-0.285482168,0.0344627872,0.4476256,2.875861,260.841522,359.0644,-0.576671,0.0341680124,0.725805938,1.813605,291.610382,345.2719
3/9/2023 1:07:19 PM,-0.2688038,1.61223876,0.752602935,21.5226631,34.2067,7.37778425,-0.2854924,0.0344725475,0.44804424,2.95998621,261.10202,358.899963,-0.57604593,0.0368737429,0.729436,0.5556104,293.731781,343.7477
3/9/2023 1:07:19 PM,-0.268722653,1.61043334,0.7529758,20.88235,32.58811,6.736112,-0.285484225,0.03426051,0.4480196,3.05972147,261.084625,358.803131,-0.5772184,0.0331829935,0.7273853,0.6945256,294.085876,348.850952
3/9/2023 1:07:19 PM,-0.274578631,1.61253691,0.753282964,20.6085548,31.6107273,6.81600857,-0.285526067,0.03417664,0.4480441,3.03554654,261.0256,358.629822,-0.5771392,0.0317681953,0.7257357,1.01435733,293.1397,350.11792
3/9/2023 1:07:19 PM,-0.286732674,1.61877728,0.7523984,19.4977818,31.3864,8.357109,-0.285514951,0.03436634,0.447416067,2.87451315,260.7565,359.3228,-0.5777601,0.0307600647,0.7254487,1.66890621,293.0816,350.989655
3/9/2023 1:07:20 PM,-0.3252482,1.62517357,0.7627317,19.1009426,18.2387257,5.19047356,-0.2853877,0.03492509,0.446645051,2.51032424,260.3969,0.00198799861,-0.5787276,0.0274332985,0.7235715,2.00735068,293.1634,355.051483
3/9/2023 1:07:20 PM,-0.3921136,1.630289,0.780748844,20.6417561,2.07419062,7.17945766,-0.2853933,0.0348606333,0.4460745,2.66260147,260.0716,0.320290238,-0.5792261,0.0222402662,0.7222049,2.60126877,293.026184,1.166918
