Time,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 1:17:23 PM,-0.8461378,1.66128087,0.69630295,25.6543312,301.8689,3.119797,-0.379034847,0.155955315,0.4791113,62.2087746,238.132553,344.521362,-0.784351945,0.01366628,0.6620861,4.284181,294.8189,4.17633724
3/9/2023 1:17:23 PM,-0.8273602,1.66088521,0.6879179,24.6211929,302.8335,6.370513,-0.6148613,0.08843733,0.490490615,31.6266956,259.064941,1.31800437,-0.6399302,0.0136930868,0.6618895,5.94353628,294.846436,5.346292
3/9/2023 1:17:24 PM,-0.817664564,1.64773643,0.6753053,26.2597084,304.2289,7.88023853,-0.8357623,0.04711222,0.4647853,5.29991531,258.078247,3.648341,-0.5322219,0.0131200254,0.663248062,7.376409,295.673157,7.111917
3/9/2023 1:17:24 PM,-0.813718557,1.62909031,0.659463763,27.6597767,305.3102,9.129982,-1.01410723,0.08699739,0.439567983,341.4236,260.510437,3.68314075,-0.412759721,0.0131682456,0.661039233,11.4902763,296.582,10.0307026
3/9/2023 1:17:24 PM,-0.8102425,1.61651576,0.639739156,24.9358654,306.117126,9.395594,-0.98393935,0.0566166937,0.44029355,350.749237,259.600983,3.06398773,-0.293862164,0.0284903124,0.6585755,24.97209,298.549835,10.6987906
3/9/2023 1:17:24 PM,-0.8036131,1.63687432,0.6177274,21.2486286,301.3993,7.94248962,-0.8769705,0.03516946,0.434606165,1.54168785,257.918152,1.22101474,-0.225609049,0.10824611,0.6458648,55.8343239,316.678772,26.7371025
3/9/2023 1:17:24 PM,-0.7865246,1.66340649,0.602529645,22.1447449,299.5988,5.682201,-0.7432895,0.0346945,0.4367071,2.810688,259.013428,0.436626047,-0.3332399,0.151362285,0.640642166,53.78593,312.486267,28.2088375
3/9/2023 1:17:24 PM,-0.762427449,1.66261411,0.6036125,25.772274,301.766754,6.07111168,-0.635252059,0.0328459,0.4372861,4.10564947,259.418762,358.972443,-0.515213,0.08489271,0.6443796,30.27225,299.032349,15.32188
3/9/2023 1:17:24 PM,-0.744954467,1.64737725,0.6109649,27.8745,301.736633,6.75559473,-0.5190515,0.0314112678,0.4377532,5.263092,259.307556,357.135925,-0.762061238,0.0265928358,0.6475513,4.962679,295.204132,4.79179239
3/9/2023 1:17:24 PM,-0.734945238,1.63282883,0.624471545,26.3665066,300.5315,6.12827444,-0.402907163,0.0296519473,0.4392343,7.86424255,258.878723,354.005463,-0.928480148,0.060984306,0.6319431,345.969055,296.4927,352.4316
3/9/2023 1:17:24 PM,-0.7335853,1.62833941,0.640374959,23.8974648,293.573273,3.62711048,-0.28771773,0.03350173,0.439328045,15.30501,258.093018,354.201355,-0.9060911,0.0437052622,0.625578046,350.979645,297.902985,353.0108
3/9/2023 1:17:24 PM,-0.7392572,1.64516914,0.6434934,19.3855762,279.877869,359.599152,-0.195455328,0.0519944131,0.440262139,34.0458832,255.20639,356.525,-0.81119734,0.0157672763,0.627266169,3.03244352,297.464569,1.91694808
3/9/2023 1:17:25 PM,-0.7327424,1.67178547,0.6271851,17.51057,269.5102,354.259857,-0.1700043,0.140764713,0.4557564,65.52618,221.909164,338.230927,-0.6738985,0.0129186213,0.6282147,4.31685352,297.305542,3.9102416
3/9/2023 1:17:25 PM,-0.7113831,1.68550754,0.607191265,16.51803,266.466553,355.8922,-0.275646925,0.1420018,0.451184481,52.54381,233.5973,345.718842,-0.5706731,0.0134017467,0.627046645,5.18742943,296.803467,4.05562544
3/9/2023 1:17:25 PM,-0.691921949,1.69202054,0.588765442,14.1049957,262.5278,356.146179,-0.474853158,0.07726104,0.439804941,26.1690025,253.363342,359.098267,-0.458132446,0.0129801854,0.6281609,6.659237,297.5787,5.63931274
3/9/2023 1:17:25 PM,-0.676582158,1.68854785,0.5610444,11.6045084,257.2796,355.247284,-0.7016266,0.05037,0.406991363,358.805267,254.217529,0.9151525,-0.34800452,0.0127477422,0.6282444,7.40156364,298.160034,6.767093
3/9/2023 1:17:25 PM,-0.6686767,1.68231726,0.527491152,9.426568,255.285126,354.440338,-0.841843,0.08822884,0.398247242,340.92868,256.2246,2.93791151,-0.240151912,0.0133760422,0.6267976,11.0243311,299.035248,8.957729
3/9/2023 1:17:25 PM,-0.667081654,1.68499851,0.495088816,7.982542,255.957321,351.1688,-0.7802465,0.04814356,0.406297922,355.232239,256.7764,2.02205038,-0.127969772,0.0317087173,0.623157263,27.7686749,300.69,10.86746
3/9/2023 1:17:25 PM,-0.667835057,1.70157313,0.477669865,6.41746759,256.8691,351.913116,-0.702274263,0.0375098437,0.40229553,0.8834549,256.537262,2.26287818,-0.0874858648,0.09609313,0.6100861,52.62134,317.911652,25.2727318
3/9/2023 1:17:25 PM,-0.6676205,1.71667993,0.469456017,6.99839926,258.174927,352.169,-0.5875683,0.03531144,0.403447449,2.24297214,256.8231,0.463823318,-0.2098527,0.147159457,0.6006941,53.09321,322.353638,33.0840759
3/9/2023 1:17:25 PM,-0.6696109,1.71742511,0.4714517,7.474074,259.1624,351.573151,-0.483593136,0.0334934071,0.404358238,3.34774661,257.211182,358.345459,-0.4465242,0.07290728,0.6029237,28.634798,300.4587,10.7347469
3/9/2023 1:17:25 PM,-0.6766492,1.70734882,0.4801345,7.52498674,259.287476,351.940369,-0.380066484,0.0316607058,0.4055467,4.83600855,257.57605,356.2744,-0.718613267,0.0285891742,0.6327115,1.66035044,300.080933,1.12385619
3/9/2023 1:17:26 PM,-0.689557731,1.69541824,0.4916586,6.957174,257.72287,353.5681,-0.292005062,0.0300560147,0.405898839,7.70261955,256.298,353.734436,-0.8622058,0.06214314,0.643195033,345.128876,299.1124,353.7216
3/9/2023 1:17:26 PM,-0.706244767,1.69264734,0.5079282,9.163478,256.0735,356.772339,-0.1812136,0.042486988,0.4064416,24.824194,255.439728,355.186646,-0.7870843,0.01750309,0.6304483,2.18035936,296.3523,2.71431351
3/9/2023 1:17:26 PM,-0.7164699,1.70687413,0.522187233,7.65554571,255.755,356.433777,-0.133888826,0.104125194,0.418079048,56.7739067,242.955383,349.1938,-0.6921034,0.0142040625,0.632124841,3.89437747,295.8465,3.241311
3/9/2023 1:17:26 PM,-0.720915,1.71502316,0.5259166,9.578321,254.022186,356.3221,-0.200309813,0.150416642,0.427732229,57.7700462,228.8407,338.222473,-0.605844,0.0140153542,0.6325265,4.310108,295.962036,3.83671546
3/9/2023 1:17:26 PM,-0.72423923,1.715453,0.5210482,10.5726652,253.554016,357.297638,-0.3772564,0.108227804,0.435988158,38.04788,245.390472,352.194031,-0.5132,0.0131678581,0.631939232,5.913467,295.655731,5.042737
3/9/2023 1:17:26 PM,-0.7303253,1.7085439,0.512205064,10.1392574,254.795547,357.7709,-0.6155067,0.04744506,0.419755757,11.332612,251.179688,358.5438,-0.4253488,0.0134060308,0.6328259,7.4541893,296.624359,5.693055
3/9/2023 1:17:26 PM,-0.7410181,1.6944443,0.5000858,12.1104736,256.7111,357.758118,-0.8172925,0.06801112,0.391585022,349.1174,253.609283,1.93727565,-0.347125918,0.0132722408,0.632697761,9.659555,297.50528,7.562652
3/9/2023 1:17:26 PM,-0.752797067,1.680931,0.483864069,10.8516026,259.8384,356.971466,-0.865671158,0.05768822,0.3981793,350.9035,260.343323,0.7326322,-0.242491454,0.023099862,0.6301379,21.61993,298.4702,9.70154
3/9/2023 1:17:26 PM,-0.763454556,1.68681693,0.469768941,10.0208445,262.204285,356.633728,-0.800054252,0.0364503264,0.392466366,1.26623237,257.860077,0.398078769,-0.181827039,0.06521274,0.622103,45.43415,307.462646,17.2933
3/9/2023 1:17:26 PM,-0.769989967,1.6953311,0.4633614,11.39717,262.364,357.96814,-0.713739336,0.0341641754,0.391524434,2.36013746,257.749969,359.437042,-0.233233154,0.150951415,0.610966861,58.7077179,342.90863,50.2153625
3/9/2023 1:17:27 PM,-0.773739159,1.70622659,0.467885941,12.6544867,263.57785,355.2662,-0.6251855,0.0339108631,0.393375874,3.40737319,258.768066,358.592255,-0.425647467,0.112497993,0.616813,40.8944054,311.197662,23.536602
3/9/2023 1:17:27 PM,-0.7745099,1.71048808,0.482867122,7.557396,264.384277,355.3054,-0.5409499,0.0325360745,0.3943431,4.51438427,258.9679,356.697571,-0.6912641,0.03302052,0.6384542,13.7118855,300.494263,8.89988
3/9/2023 1:17:27 PM,-0.78643,1.7062099,0.504485965,7.24304533,263.330963,355.565674,-0.450304538,0.0308493674,0.394219846,6.82785654,258.118866,354.69223,-0.936682463,0.0438151434,0.660981834,352.763031,297.538116,357.529816
3/9/2023 1:17:27 PM,-0.806258261,1.69491148,0.530378,10.7507524,261.494354,356.592316,-0.377409518,0.0336938575,0.3944275,14.0152178,257.2953,354.1188,-0.9552742,0.0348087549,0.6519357,355.8579,294.093445,358.822632
3/9/2023 1:17:27 PM,-0.827306747,1.69597375,0.5541234,10.9667511,259.1598,357.1524,-0.3040036,0.0499043539,0.393469632,30.5470371,256.4876,356.608215,-0.8798566,0.0175913572,0.654928863,3.330587,295.711,2.67460275
3/9/2023 1:17:27 PM,-0.846409261,1.71131861,0.5751321,9.491267,257.6301,355.287384,-0.2684068,0.104134753,0.408836424,57.89045,240.84761,344.941956,-0.7971894,0.0161660537,0.6554269,3.75123,295.2943,2.45222139
3/9/2023 1:17:27 PM,-0.8561748,1.71562147,0.582055151,12.3040562,254.383942,356.266754,-0.344924,0.142242983,0.428805381,53.7205048,224.018692,335.325623,-0.714531064,0.01666689,0.656838536,4.80788946,295.844482,1.72735727
3/9/2023 1:17:27 PM,-0.859827,1.71300077,0.5733071,13.6354685,250.34845,356.108032,-0.507942855,0.1045779,0.449052662,39.11719,244.418518,351.643616,-0.64036113,0.0163981467,0.657452047,6.9925766,296.278748,2.69373417
3/9/2023 1:17:27 PM,-0.864779353,1.70316684,0.553117,13.1969919,247.902664,354.997772,-0.775894344,0.0474666,0.442993015,10.4319773,252.869171,0.371031076,-0.5517568,0.0156891271,0.6558655,9.975845,296.0871,5.18033838
3/9/2023 1:17:27 PM,-0.875202537,1.68673122,0.5280688,14.6235714,247.06012,354.1046,-0.9939364,0.06936942,0.428965122,348.691559,254.660461,6.204463,-0.4721442,0.0167005658,0.6560587,13.754427,297.328857,6.8621583
3/9/2023 1:17:28 PM,-0.8877541,1.67273307,0.50060153,15.9073076,246.80838,354.6039,-1.02611756,0.0563210845,0.4429366,351.3856,259.860535,1.3435328,-0.393577635,0.0241897777,0.654964149,21.7658215,297.601746,7.978886
3/9/2023 1:17:28 PM,-0.9088074,1.67201078,0.467432529,19.0960121,245.010986,354.340973,-0.9591463,0.0364746228,0.438376516,1.67187881,258.094482,1.804,-0.3311277,0.06074506,0.6482488,43.9515839,305.493073,14.9011374
3/9/2023 1:17:28 PM,-0.9248407,1.66381609,0.450796932,26.3767281,243.894043,349.886383,-0.8808147,0.03423912,0.4375255,2.967644,257.9081,1.33189332,-0.370401621,0.147478819,0.6325173,58.5953255,344.747742,51.7887421
3/9/2023 1:17:28 PM,-0.9410572,1.64132464,0.443863332,29.90916,243.483063,347.220856,-0.7933761,0.0328390151,0.439768,3.953533,258.715576,359.2143,-0.5840171,0.115946487,0.6276238,40.618454,317.609039,22.6365643
3/9/2023 1:17:28 PM,-0.952078462,1.628677,0.441355169,31.73269,242.029083,345.998322,-0.715674639,0.0319921374,0.440357566,4.528994,258.691528,357.8317,-0.85170275,0.03795658,0.653687954,15.0646162,305.545166,5.211798
3/9/2023 1:17:28 PM,-0.963066339,1.6122179,0.4439829,34.2313042,240.898987,345.67276,-0.647922635,0.0309984982,0.4396167,5.292012,258.2339,356.913818,-1.07259214,0.04375138,0.676905,355.437775,302.104736,354.9905
3/9/2023 1:17:28 PM,-0.9812579,1.59471262,0.4554534,34.29736,241.025558,346.198517,-0.5805524,0.029685393,0.44114092,7.96476841,257.592041,354.675354,-1.15954638,0.07851646,0.6710048,343.731323,297.0895,350.216644
3/9/2023 1:17:28 PM,-1.0043391,1.58623612,0.4736999,33.79941,240.428055,347.6578,-0.5002301,0.0348731056,0.440942943,16.8851242,256.8499,354.1849,-1.10581887,0.035702765,0.6512368,355.148834,293.21347,353.99588
3/9/2023 1:17:28 PM,-1.02374613,1.59743059,0.488971949,29.8700218,238.0007,349.8509,-0.4434663,0.052759856,0.441481918,34.1121521,255.773773,356.94043,-1.04541481,0.0156896934,0.653204858,3.17052555,294.044434,1.64780557
3/9/2023 1:17:28 PM,-1.04032183,1.62097609,0.5007216,26.2250977,236.373886,346.3905,-0.441208571,0.132220343,0.4556077,66.11486,230.369659,341.605225,-0.9555635,0.0134101734,0.654155731,3.98375058,293.6278,2.16863227
3/9/2023 1:17:29 PM,-1.04248059,1.63690543,0.5052989,24.3158512,234.256439,346.391541,-0.552978754,0.136898041,0.45841074,52.26466,232.979172,343.601257,-0.887747645,0.0139860436,0.6548608,4.57619762,294.2433,1.58157146
3/9/2023 1:17:29 PM,-1.03619862,1.6481055,0.504945,21.3339653,231.924026,347.309631,-0.75769645,0.07806546,0.460694462,26.6632862,250.6111,357.246918,-0.814044,0.0142547488,0.6550707,5.5034833,294.588867,1.07588458
3/9/2023 1:17:29 PM,-1.03139639,1.65564227,0.499051064,18.2679176,230.0749,347.3591,-0.985674,0.04746966,0.4352417,1.604317,252.894714,0.6033901,-0.7400923,0.0147310942,0.656376839,6.257839,295.4631,0.537939
3/9/2023 1:17:29 PM,-1.03577483,1.65675533,0.4881482,17.00825,229.606262,347.585571,-1.14763963,0.08235893,0.4303423,346.249664,255.3945,6.95123434,-0.6735498,0.0139350668,0.6560033,8.135396,295.592041,1.453092
3/9/2023 1:17:29 PM,-1.04825521,1.65591419,0.474053442,14.9165239,231.210388,347.841675,-1.16641736,0.06861456,0.463796,348.245331,261.4425,8.842519,-0.5994183,0.0150533393,0.655119,12.26622,295.4814,4.079417
3/9/2023 1:17:29 PM,-1.06864738,1.66399288,0.458638281,15.4902353,233.288177,346.5611,-1.10236621,0.036799565,0.4654941,1.3118068,259.6867,2.33754778,-0.521760643,0.03665725,0.652116,32.37118,296.283417,6.04597569
3/9/2023 1:17:29 PM,-1.08269763,1.6746788,0.448181182,15.2859468,234.227631,347.797638,-1.02938259,0.03527794,0.464238942,2.6057303,259.6938,2.96157217,-0.5190701,0.127953857,0.6435953,61.4755554,320.039154,27.6904545
3/9/2023 1:17:29 PM,-1.09412873,1.67756462,0.4423711,16.4924,234.515762,346.517761,-0.9552197,0.0333824,0.46565637,3.60350657,259.9386,0.6394159,-0.645281851,0.145142391,0.6512878,49.8681374,322.67218,30.3027763
3/9/2023 1:17:29 PM,-1.100871,1.67761517,0.440307438,16.5599537,233.892548,346.543579,-0.880202,0.0311397016,0.4680504,5.11316347,261.1772,357.887421,-0.8665373,0.0676494,0.664880931,25.76953,304.4258,11.4268541
3/9/2023 1:17:29 PM,-1.10289192,1.6710453,0.440791577,16.51195,232.290588,347.362518,-0.7988619,0.02996508,0.467769474,6.18241262,260.823,356.862122,-1.13730133,0.034592852,0.6857793,358.521332,300.554321,358.609772
3/9/2023 1:17:30 PM,-1.10298944,1.663126,0.445096284,17.44224,229.624039,349.583649,-0.7259957,0.0293471143,0.468453437,7.970194,259.656555,355.7017,-1.2473805,0.0646042153,0.6785277,346.933929,297.4917,350.5463
3/9/2023 1:17:30 PM,-1.10226429,1.656733,0.455179781,17.54078,228.794571,350.584229,-0.6605203,0.0327256247,0.469015628,13.9109812,259.951,356.4045,-1.19269013,0.0290848464,0.6586824,358.4116,292.07608,357.493378
3/9/2023 1:17:30 PM,-1.10544419,1.67032492,0.469146281,14.4725428,228.626617,353.3158,-0.595718,0.04865054,0.466773123,30.4245377,260.528137,1.971833,-1.12406266,0.0170547143,0.6588814,3.15073,291.7,2.10812473
3/9/2023 1:17:30 PM,-1.10676944,1.67648518,0.4796176,15.6463385,229.157471,352.897369,-0.571177363,0.107765414,0.469901741,59.4969444,257.1637,4.599674,-1.05113375,0.0156126022,0.6604582,3.186497,292.092834,2.65600967
3/9/2023 1:17:30 PM,-1.10680509,1.67958343,0.479800165,16.5530224,230.1678,352.0666,-0.64211154,0.135877565,0.458877742,54.8391342,238.271927,348.656067,-0.976726949,0.01570686,0.661804855,3.01990557,292.86203,2.877505
3/9/2023 1:17:30 PM,-1.09781,1.68102634,0.473800153,14.2711315,230.831573,353.0328,-0.8256546,0.0796035752,0.449558854,28.03555,250.407684,356.725647,-0.895539761,0.0160440132,0.6626423,3.2411654,293.373444,2.57066536
3/9/2023 1:17:30 PM,-1.08672535,1.68468213,0.4632593,12.79204,232.06282,353.701935,-1.00906062,0.04638291,0.420990735,5.37400055,254.1571,1.23724079,-0.8291256,0.0161380544,0.662398756,3.59801865,293.136017,2.10922813
3/9/2023 1:17:30 PM,-1.079105,1.68179011,0.4511866,13.2431355,234.511749,353.857635,-1.16168082,0.0778553262,0.375498354,350.082458,251.9094,3.06873178,-0.7550678,0.016150929,0.662055433,4.263239,293.0664,2.060055
3/9/2023 1:17:30 PM,-1.07481945,1.67875588,0.439104021,11.8905716,237.674347,353.998322,-1.15668368,0.06360122,0.399718642,351.981873,255.187592,6.50976467,-0.6807126,0.014764674,0.6617985,6.292655,293.184845,3.69138312
3/9/2023 1:17:30 PM,-1.07003355,1.67797685,0.4284715,9.827159,243.382019,352.8119,-1.09736037,0.0360294878,0.40961206,1.63836718,256.087219,0.9155472,-0.60761255,0.0171124339,0.6604946,13.5011482,295.0272,6.790427
3/9/2023 1:17:31 PM,-1.06544638,1.696334,0.4226892,10.4643288,247.3638,354.076233,-1.02238142,0.03587211,0.408758819,1.9098084,256.4209,1.93496633,-0.5551407,0.0723753,0.6508081,39.2089043,300.89505,14.2313929
3/9/2023 1:17:31 PM,-1.05084538,1.700372,0.4273626,10.0022058,252.154266,353.919617,-0.941287637,0.03482029,0.4093683,2.049536,256.09494,0.565609634,-0.613436937,0.122974604,0.6307018,41.5411644,312.3391,26.62211
3/9/2023 1:17:31 PM,-1.0386498,1.7022028,0.443734854,10.0164127,257.416656,353.0176,-0.874434352,0.0347889662,0.40887,1.96527207,256.1028,0.240374416,-0.7613246,0.07641437,0.612669,27.4440422,303.9006,13.0408669
3/9/2023 1:17:31 PM,-1.02612293,1.698171,0.459822148,10.5804844,259.1847,354.2872,-0.7998525,0.0342241824,0.4093326,2.5911386,256.376465,0.107208759,-0.9770986,0.0312545821,0.6254779,6.00727463,298.31424,1.08198845
3/9/2023 1:17:31 PM,-1.016364,1.69305563,0.478852451,10.5342207,261.06,354.963684,-0.725809336,0.03422831,0.4089893,2.4740448,256.335236,359.2181,-1.14676178,0.0649330243,0.6400988,346.318237,294.389679,356.3815
3/9/2023 1:17:31 PM,-1.01361382,1.68736482,0.5015965,8.903897,262.023438,355.620422,-0.6521706,0.0327992737,0.410366148,3.03664,256.790741,356.411316,-1.15204239,0.0610167757,0.639149666,347.88092,291.7235,359.0617
3/9/2023 1:17:31 PM,-1.02004516,1.686279,0.5301603,8.343771,262.94046,356.657776,-0.5726164,0.03140063,0.4131189,7.51203871,256.750671,353.776337,-1.06739938,0.0218903646,0.643560767,0.06020402,294.023865,2.0520978
3/9/2023 1:17:31 PM,-1.03048134,1.70365775,0.554160655,7.040153,263.711853,356.049316,-0.5117593,0.0429169759,0.415661484,21.4254627,255.41478,352.883728,-1.00262737,0.01961451,0.6461534,1.78170836,294.971619,1.17960823
3/9/2023 1:17:31 PM,-1.03436649,1.71217644,0.567482,7.593356,264.2788,356.6054,-0.4687814,0.08486441,0.420191169,47.47034,250.877136,350.381622,-0.92990613,0.0163017809,0.646851659,2.62983751,294.9711,2.37289739
3/9/2023 1:17:31 PM,-1.03554785,1.7161411,0.5709003,7.73320961,264.52417,357.477661,-0.5172798,0.129475147,0.41866082,48.22781,238.204117,342.733734,-0.8565777,0.016553618,0.648232639,2.4778285,295.42337,1.72330379
3/9/2023 1:17:32 PM,-1.03757381,1.71457458,0.566533267,9.559176,265.0029,357.58902,-0.6805391,0.09230693,0.428273529,31.8290672,247.2712,351.203552,-0.783440769,0.0163390934,0.6482638,3.22503161,295.583557,1.76345909
3/9/2023 1:17:32 PM,-1.04153764,1.70721483,0.55919373,8.96927452,269.6953,358.951233,-0.934855163,0.0475247949,0.416155249,4.849468,253.720688,359.352173,-0.7030466,0.0164489225,0.648671865,4.693236,295.822571,2.51457977
3/9/2023 1:17:32 PM,-1.04914069,1.69481051,0.5540163,9.852018,273.91507,359.80957,-1.12523389,0.0707068145,0.3933543,351.456024,258.8446,3.04096866,-0.6315548,0.0150658637,0.6480111,6.9803977,295.79184,4.597876
3/9/2023 1:17:32 PM,-1.05656445,1.68052506,0.5464021,12.0844259,277.3244,358.795044,-1.13892269,0.05256319,0.4150324,355.46817,262.221375,6.19537163,-0.56717515,0.0168936774,0.6462007,13.8031979,296.753021,7.06641865
3/9/2023 1:17:32 PM,-1.0611577,1.6857264,0.5400515,12.923069,281.570557,358.946075,-1.07683957,0.0368070826,0.4149225,1.50337493,260.506836,1.65434015,-0.508204043,0.0537031,0.639205635,37.94892,302.697021,13.4048738
3/9/2023 1:17:32 PM,-1.062517,1.69218576,0.5367971,14.36163,282.751465,359.582672,-1.00535738,0.03639917,0.4134558,1.81410658,260.266022,2.103422,-0.550031,0.143767789,0.6200542,57.9457664,335.726868,44.4037781
3/9/2023 1:17:32 PM,-1.06610477,1.69095874,0.5376537,17.3808918,280.309,356.173157,-0.940934062,0.03535611,0.414870977,2.41879225,260.6096,1.09070146,-0.7106469,0.128741115,0.6104747,44.7805367,311.761078,19.75742
3/9/2023 1:17:32 PM,-1.07184255,1.6746316,0.538650632,21.0026569,278.829956,355.042328,-0.855188847,0.03455369,0.415035635,2.99865532,260.8719,359.653961,-1.00628614,0.03976822,0.6276128,13.5026684,301.742981,2.574868
3/9/2023 1:17:32 PM,-1.081145,1.66041136,0.5461447,21.5807934,278.747284,354.5685,-0.790731132,0.0332739949,0.414219379,3.84169459,260.6746,359.166473,-1.208477,0.05224602,0.643528,352.005157,299.9437,353.034821
3/9/2023 1:17:32 PM,-1.0973506,1.65168583,0.560540557,21.0778618,278.836273,356.060272,-0.7121351,0.0316824242,0.415071219,6.308051,260.855682,357.5735,-1.26400757,0.06602906,0.6265359,345.821228,294.6714,350.277618
3/9/2023 1:17:33 PM,-1.11615992,1.64670575,0.576966345,21.8452873,277.238922,356.5293,-0.6494748,0.0341576263,0.4168498,12.9893026,261.137024,357.883667,-1.2091341,0.0292135626,0.61202234,356.6979,291.2697,358.566223
3/9/2023 1:17:33 PM,-1.13698077,1.65493715,0.5948121,21.9446545,276.348969,356.678925,-0.5895716,0.0521276519,0.417114,31.3614254,261.707916,1.73593879,-1.141739,0.0172457919,0.6153504,3.02707338,291.458466,359.0445
3/9/2023 1:17:33 PM,-1.14410007,1.66042912,0.605739236,23.1205387,276.2564,357.0467,-0.568751156,0.1066782,0.420128673,55.990963,260.500427,2.810581,-1.07878911,0.0140314922,0.615581036,3.96335125,291.298462,0.9002741
